Number;Measure;Time
49;30.0442;14:04:56
51;29.9072;14:04:56
65;30.0442;14:04:56
67;29.8681;14:04:56
1;30.0246;14:04:57
3;29.8681;14:04:57
17;30.0442;14:04:57
19;29.8681;14:04:57
33;30.0246;14:04:57
35;29.8681;14:04:57
49;30.0442;14:04:57
51;29.8681;14:04:57
65;30.0246;14:04:57
67;29.9072;14:04:57
1;30.0246;14:04:57
3;29.8681;14:04:57
17;30.0442;14:04:57
19;29.8681;14:04:57
33;30.0246;14:04:57
35;29.8681;14:04:57
49;30.0246;14:04:57
51;29.8681;14:04:57
65;30.0442;14:04:57
67;29.8681;14:04:57
1;30.0246;14:04:58
3;29.8485;14:04:58
17;30.0246;14:04:58
19;29.8681;14:04:58
33;30.0246;14:04:58
35;29.8681;14:04:58
49;30.0442;14:04:58
51;29.8681;14:04:58
65;30.0246;14:04:58
67;29.8681;14:04:58
1;30.0246;14:04:58
3;29.8681;14:04:58
17;30.0246;14:04:58
19;29.8681;14:04:58
33;30.0442;14:04:58
35;29.8681;14:04:58
49;30.0246;14:04:58
51;29.8681;14:04:58
65;30.0246;14:04:58
67;29.8681;14:04:58
1;30.0246;14:04:59
3;29.8681;14:04:59
17;30.0442;14:04:59
19;29.8681;14:04:59
33;30.0246;14:04:59
35;29.8681;14:04:59
49;30.0246;14:04:59
51;29.8681;14:04:59
65;30.0246;14:04:59
67;29.8681;14:04:59
1;30.0246;14:04:59
3;29.8681;14:04:59
17;30.0246;14:04:59
19;29.8681;14:04:59
33;30.0246;14:04:59
35;29.8681;14:04:59
49;30.0246;14:04:59
51;29.8681;14:04:59
65;30.0246;14:04:59
67;29.8681;14:04:59
1;30.0246;14:05:00
3;29.8681;14:05:00
17;30.0246;14:05:00
19;29.8681;14:05:00
33;30.0246;14:05:00
35;29.8485;14:05:00
49;29.9855;14:05:00
51;29.8681;14:05:00
65;30.0246;14:05:00
67;29.8681;14:05:00
1;30.0246;14:05:00
3;29.8681;14:05:00
17;30.0246;14:05:00
19;29.8681;14:05:00
33;30.0246;14:05:00
35;29.8485;14:05:00
49;30.0246;14:05:00
51;29.8681;14:05:00
65;29.9855;14:05:00
67;29.8681;14:05:00
1;30.0246;14:05:01
3;29.8681;14:05:01
17;30.0246;14:05:01
19;29.8681;14:05:01
33;30.0246;14:05:01
35;29.8485;14:05:01
49;29.9855;14:05:01
51;29.8681;14:05:01
65;30.0246;14:05:01
67;29.8681;14:05:01
1;30.0246;14:05:01
3;29.8485;14:05:01
17;30.0246;14:05:01
19;29.8681;14:05:01
33;29.9855;14:05:01
35;29.8485;14:05:01
49;30.0246;14:05:01
51;29.8681;14:05:01
65;30.0246;14:05:01
67;29.8485;14:05:01
1;29.9855;14:05:02
3;29.8485;14:05:02
17;30.0246;14:05:02
19;29.8681;14:05:02
33;29.9855;14:05:02
35;29.8681;14:05:02
49;30.0246;14:05:02
51;29.8485;14:05:02
65;29.9855;14:05:02
67;29.8485;14:05:02
1;30.0246;14:05:02
3;29.8681;14:05:02
17;29.9855;14:05:02
19;29.8485;14:05:02
33;30.0246;14:05:02
35;29.8485;14:05:02
49;30.0246;14:05:02
51;29.8681;14:05:02
65;29.9855;14:05:02
67;29.8485;14:05:02
1;30.0246;14:05:03
3;29.8485;14:05:03
17;30.0246;14:05:03
19;29.8485;14:05:03
33;30.0246;14:05:03
35;29.8681;14:05:03
49;29.9855;14:05:03
51;29.8485;14:05:03
65;30.0246;14:05:03
67;29.8485;14:05:03
1;30.0246;14:05:03
3;29.8485;14:05:03
17;30.0246;14:05:03
19;29.8485;14:05:03
33;30.0246;14:05:03
35;29.8485;14:05:03
49;29.9855;14:05:03
51;29.8681;14:05:03
65;29.9855;14:05:03
67;29.8485;14:05:03
1;30.0246;14:05:04
3;29.8485;14:05:04
17;29.9855;14:05:04
19;29.8485;14:05:04
33;29.9855;14:05:04
35;29.8485;14:05:04
49;30.0246;14:05:04
51;29.8485;14:05:04
65;29.9855;14:05:04
67;29.8485;14:05:04
1;29.9855;14:05:04
3;29.8485;14:05:04
17;30.0246;14:05:04
19;29.8485;14:05:04
33;29.9855;14:05:04
35;29.8681;14:05:04
49;29.9855;14:05:04
51;29.8485;14:05:04
65;30.0246;14:05:04
67;29.8485;14:05:04
1;29.9855;14:05:05
3;29.8485;14:05:05
17;30.0246;14:05:05
19;29.8485;14:05:05
33;29.9855;14:05:05
35;29.8485;14:05:05
49;29.9855;14:05:05
51;29.8485;14:05:05
65;29.9855;14:05:05
67;29.8485;14:05:05
1;30.0246;14:05:05
3;29.8681;14:05:05
17;29.9855;14:05:05
19;29.8485;14:05:05
33;30.0246;14:05:05
35;29.8485;14:05:05
49;29.9855;14:05:05
51;29.8485;14:05:05
65;30.0246;14:05:05
67;29.8485;14:05:05
1;29.9855;14:05:06
3;29.8485;14:05:06
17;30.0246;14:05:06
19;29.8485;14:05:06
33;29.9855;14:05:06
35;29.8485;14:05:06
49;30.0246;14:05:06
51;29.8681;14:05:06
65;30.0246;14:05:06
67;29.8485;14:05:06
1;29.9855;14:05:06
3;29.8485;14:05:06
17;30.0246;14:05:06
19;29.8485;14:05:06
33;30.0246;14:05:06
35;29.8485;14:05:06
49;30.0246;14:05:06
51;29.8485;14:05:06
65;29.9855;14:05:06
67;29.8485;14:05:06
1;30.0246;14:05:07
3;29.8485;14:05:07
17;30.0246;14:05:07
19;29.8485;14:05:07
33;30.0246;14:05:07
35;29.8485;14:05:07
49;29.9855;14:05:07
51;29.8485;14:05:07
65;30.0246;14:05:07
67;29.8485;14:05:07
1;29.9855;14:05:07
3;29.8485;14:05:07
17;30.0246;14:05:07
19;29.8485;14:05:07
33;30.0246;14:05:07
35;29.8485;14:05:07
49;29.9855;14:05:07
51;29.8485;14:05:07
65;30.0246;14:05:07
67;29.8485;14:05:07
1;29.9855;14:05:08
3;29.8681;14:05:08
17;30.0246;14:05:08
19;29.8485;14:05:08
33;29.9855;14:05:08
35;29.8485;14:05:08
49;30.0246;14:05:08
51;29.8485;14:05:08
65;29.9855;14:05:08
67;29.8485;14:05:08
1;30.0246;14:05:08
3;29.8485;14:05:08
17;29.9855;14:05:08
19;29.8485;14:05:08
33;30.0246;14:05:08
35;29.8485;14:05:08
49;29.9855;14:05:08
51;29.8681;14:05:08
65;30.0246;14:05:08
67;29.8485;14:05:08
1;29.9855;14:05:09
3;29.8485;14:05:09
17;30.0246;14:05:09
19;29.8681;14:05:09
33;29.9855;14:05:09
35;29.8485;14:05:09
49;30.0246;14:05:09
51;29.8485;14:05:09
65;29.9855;14:05:09
67;29.8485;14:05:09
1;29.9855;14:05:09
3;29.8681;14:05:09
17;30.0246;14:05:09
19;29.8485;14:05:09
33;29.9855;14:05:09
35;29.8485;14:05:09
49;30.0246;14:05:09
51;29.8485;14:05:09
65;29.9855;14:05:09
67;29.8681;14:05:09
1;29.9855;14:05:10
3;29.8485;14:05:10
17;30.0246;14:05:10
19;29.8485;14:05:10
33;29.9855;14:05:10
35;29.8485;14:05:10
49;29.9855;14:05:10
51;29.8681;14:05:10
65;30.0246;14:05:10
67;29.8485;14:05:10
1;29.9855;14:05:10
3;29.8485;14:05:10
17;30.0246;14:05:10
19;29.8485;14:05:10
33;29.9855;14:05:10
35;29.8485;14:05:10
49;29.9855;14:05:10
51;29.8485;14:05:10
65;30.0246;14:05:10
67;29.8485;14:05:10
1;29.9855;14:05:11
3;29.8485;14:05:11
17;30.0246;14:05:11
19;29.8485;14:05:11
33;29.9855;14:05:11
35;29.8485;14:05:11
49;30.0246;14:05:11
51;29.8681;14:05:11
65;29.9855;14:05:11
67;29.8485;14:05:11
1;30.0246;14:05:11
3;29.8485;14:05:11
17;29.9855;14:05:11
19;29.8485;14:05:11
33;30.0246;14:05:11
35;29.8485;14:05:11
49;30.0246;14:05:11
51;29.8485;14:05:11
65;29.9855;14:05:11
67;29.8485;14:05:11
1;30.0246;14:05:12
3;29.8485;14:05:12
17;30.0246;14:05:12
19;29.8681;14:05:12
33;29.9855;14:05:12
35;29.8485;14:05:12
49;30.0246;14:05:12
51;29.8485;14:05:12
65;30.0246;14:05:12
67;29.8485;14:05:12
1;29.9855;14:05:12
3;29.8681;14:05:12
17;30.0246;14:05:12
19;29.8485;14:05:12
33;30.0246;14:05:12
35;29.8485;14:05:12
49;29.9855;14:05:12
51;29.8681;14:05:12
65;30.0246;14:05:12
67;29.8485;14:05:12
1;30.0246;14:05:13
3;29.8485;14:05:13
17;30.0246;14:05:13
19;29.8485;14:05:13
33;30.0246;14:05:13
35;29.8485;14:05:13
49;29.9855;14:05:13
51;29.8681;14:05:13
65;30.0246;14:05:13
67;29.8485;14:05:13
1;30.0246;14:05:13
3;29.8485;14:05:13
17;30.0246;14:05:13
19;29.8485;14:05:13
33;30.0246;14:05:13
35;29.8681;14:05:13
49;30.0246;14:05:13
51;29.8485;14:05:13
65;30.0246;14:05:13
67;29.8485;14:05:13
1;30.0246;14:05:14
3;29.8485;14:05:14
17;30.0246;14:05:14
19;29.8681;14:05:14
33;30.0246;14:05:14
35;29.8485;14:05:14
49;30.0246;14:05:14
51;29.8485;14:05:14
65;30.0246;14:05:14
67;29.8485;14:05:14
1;30.0246;14:05:14
3;29.8681;14:05:14
17;30.0246;14:05:14
19;29.8485;14:05:14
33;30.0246;14:05:14
35;29.8485;14:05:14
49;30.0246;14:05:14
51;29.8485;14:05:14
65;30.0246;14:05:14
67;29.8681;14:05:14
1;30.0246;14:05:15
3;29.8485;14:05:15
17;29.9855;14:05:15
19;29.8485;14:05:15
33;30.0442;14:05:15
35;29.8485;14:05:15
49;29.9855;14:05:15
51;29.8094;14:05:15
65;30.0246;14:05:15
67;29.8485;14:05:15
1;30.0246;14:05:15
3;29.8485;14:05:15
17;30.0246;14:05:15
19;29.8485;14:05:15
33;30.0442;14:05:15
35;29.8485;14:05:15
49;29.9855;14:05:15
51;29.8485;14:05:15
65;30.0246;14:05:15
67;29.8485;14:05:15
1;30.0246;14:05:16
3;29.8485;14:05:16
17;30.0246;14:05:16
19;29.8485;14:05:16
33;30.0246;14:05:16
35;29.8485;14:05:16
49;30.0246;14:05:16
51;29.8485;14:05:16
65;30.0246;14:05:16
67;29.8485;14:05:16
1;30.0246;14:05:16
3;29.8485;14:05:16
17;30.0246;14:05:16
19;29.8485;14:05:16
33;30.0246;14:05:16
35;29.8681;14:05:16
49;30.0246;14:05:16
51;29.8485;14:05:16
65;30.0442;14:05:16
67;29.8485;14:05:16
1;30.0246;14:05:17
3;29.8485;14:05:17
17;30.0246;14:05:17
19;29.8681;14:05:17
33;30.0246;14:05:17
35;29.8485;14:05:17
49;30.0246;14:05:17
51;29.8485;14:05:17
65;30.0246;14:05:17
67;29.8485;14:05:17
1;30.0246;14:05:17
3;29.8485;14:05:17
17;30.0246;14:05:17
19;29.8681;14:05:17
33;30.0246;14:05:17
35;29.8485;14:05:17
49;30.0442;14:05:17
51;29.8485;14:05:17
65;30.0246;14:05:17
67;29.8681;14:05:17
1;30.0246;14:05:18
3;29.8485;14:05:18
17;30.0246;14:05:18
19;29.8485;14:05:18
33;30.0442;14:05:18
35;29.8681;14:05:18
49;30.0246;14:05:18
51;29.8485;14:05:18
65;30.0246;14:05:18
67;29.8681;14:05:18
1;30.0246;14:05:18
3;29.8485;14:05:18
17;30.0442;14:05:18
19;29.8681;14:05:18
33;30.0246;14:05:18
35;29.8485;14:05:18
49;30.0246;14:05:18
51;29.8681;14:05:18
65;30.0442;14:05:18
67;29.8485;14:05:18
1;30.0246;14:05:19
3;29.8485;14:05:19
17;30.0246;14:05:19
19;29.8681;14:05:19
33;30.0442;14:05:19
35;29.8485;14:05:19
49;30.0246;14:05:19
51;29.8485;14:05:19
65;30.0442;14:05:19
67;29.8681;14:05:19
1;30.0246;14:05:19
3;29.8485;14:05:19
17;30.0246;14:05:19
19;29.8681;14:05:19
33;30.0442;14:05:19
35;29.8485;14:05:19
49;30.0246;14:05:19
51;29.8681;14:05:19
65;30.0246;14:05:19
67;29.8485;14:05:19
1;30.0442;14:05:20
3;29.8485;14:05:20
17;30.0246;14:05:20
19;29.8485;14:05:20
33;30.0246;14:05:20
35;29.8681;14:05:20
49;30.0246;14:05:20
51;29.8485;14:05:20
65;30.0246;14:05:20
67;29.8485;14:05:20
1;30.0442;14:05:20
3;29.8681;14:05:20
17;30.0246;14:05:20
19;29.8485;14:05:20
33;30.0246;14:05:20
35;29.8485;14:05:20
49;30.0246;14:05:20
51;29.8681;14:05:20
65;30.0246;14:05:20
67;29.8485;14:05:20
1;30.0442;14:05:21
3;29.8485;14:05:21
17;30.0246;14:05:21
19;29.8681;14:05:21
33;30.0246;14:05:21
35;29.8485;14:05:21
49;30.0246;14:05:21
51;29.8485;14:05:21
65;30.0246;14:05:21
67;29.8681;14:05:21
1;30.0442;14:05:21
3;29.8485;14:05:21
17;30.0246;14:05:21
19;29.8681;14:05:21
33;30.0246;14:05:21
35;29.8485;14:05:21
49;30.0246;14:05:21
51;29.8485;14:05:21
65;30.0442;14:05:21
67;29.8681;14:05:21
1;30.0246;14:05:22
3;29.8485;14:05:22
17;30.0246;14:05:22
19;29.8681;14:05:22
33;30.0442;14:05:22
35;29.8485;14:05:22
49;30.0246;14:05:22
51;29.8681;14:05:22
65;30.0442;14:05:22
67;29.8485;14:05:22
1;30.0246;14:05:22
3;29.8681;14:05:22
17;30.0442;14:05:22
19;29.8485;14:05:22
33;30.0246;14:05:22
35;29.8681;14:05:22
49;30.0442;14:05:22
51;29.8681;14:05:22
65;30.0246;14:05:22
67;29.8485;14:05:22
1;30.0442;14:05:23
3;29.8681;14:05:23
17;30.0246;14:05:23
19;29.8485;14:05:23
33;30.0442;14:05:23
35;29.8681;14:05:23
49;30.0246;14:05:23
51;29.8681;14:05:23
65;30.0442;14:05:23
67;29.8485;14:05:23
1;30.0442;14:05:23
3;29.8681;14:05:23
17;30.0246;14:05:23
19;29.8485;14:05:23
33;30.0442;14:05:23
35;29.8681;14:05:23
49;30.0246;14:05:23
51;29.8485;14:05:23
65;30.0442;14:05:23
67;29.8681;14:05:23
1;30.0442;14:05:24
3;29.8485;14:05:24
17;30.0246;14:05:24
19;29.8681;14:05:24
33;30.0442;14:05:24
35;29.8681;14:05:24
49;30.0246;14:05:24
51;29.8485;14:05:24
65;30.0442;14:05:24
67;29.8681;14:05:24
1;30.0442;14:05:24
3;29.8681;14:05:24
17;30.0246;14:05:24
19;29.8485;14:05:24
33;30.0442;14:05:24
35;29.8681;14:05:24
49;30.0442;14:05:24
51;29.8681;14:05:24
65;30.0442;14:05:24
67;29.8485;14:05:24
1;30.0442;14:05:25
3;29.8681;14:05:25
17;30.0442;14:05:25
19;29.8681;14:05:25
33;30.0246;14:05:25
35;29.8681;14:05:25
49;30.0442;14:05:25
51;29.8485;14:05:25
65;30.0442;14:05:25
67;29.8681;14:05:25
1;30.0442;14:05:25
3;29.8681;14:05:25
17;30.0833;14:05:25
19;29.8681;14:05:25
33;30.0442;14:05:25
35;29.8485;14:05:25
49;30.0442;14:05:25
51;29.8681;14:05:25
65;30.0442;14:05:25
67;29.8681;14:05:25
1;30.0246;14:05:26
3;29.8485;14:05:26
17;30.0442;14:05:26
19;29.8681;14:05:26
33;30.0442;14:05:26
35;29.8681;14:05:26
49;30.0442;14:05:26
51;29.8485;14:05:26
65;30.0442;14:05:26
67;29.8681;14:05:26
1;30.0442;14:05:26
3;29.8681;14:05:26
17;30.0442;14:05:26
19;29.8681;14:05:26
33;30.0442;14:05:26
35;29.8681;14:05:26
49;30.0442;14:05:26
51;29.8681;14:05:26
65;30.0833;14:05:26
67;29.8485;14:05:26
1;30.0442;14:05:27
3;29.8681;14:05:27
17;30.0442;14:05:27
19;29.8681;14:05:27
33;30.0442;14:05:27
35;29.8681;14:05:27
49;30.0442;14:05:27
51;29.8681;14:05:27
65;30.0833;14:05:27
67;29.8681;14:05:27
1;30.0442;14:05:27
3;29.8485;14:05:27
17;30.0833;14:05:27
19;29.8681;14:05:27
33;30.0442;14:05:27
35;29.8681;14:05:27
49;30.0442;14:05:27
51;29.8681;14:05:27
65;30.0833;14:05:27
67;29.8681;14:05:27
1;30.0442;14:05:28
3;29.8681;14:05:28
17;30.0833;14:05:28
19;29.8681;14:05:28
33;30.0442;14:05:28
35;29.8681;14:05:28
49;30.0833;14:05:28
51;29.8681;14:05:28
65;30.0442;14:05:28
67;29.8681;14:05:28
1;30.0833;14:05:28
3;29.8681;14:05:28
17;30.0442;14:05:28
19;29.8681;14:05:28
33;30.0833;14:05:28
35;29.8681;14:05:28
49;30.0833;14:05:28
51;29.8681;14:05:28
65;30.0442;14:05:28
67;29.8485;14:05:28
1;30.0833;14:05:29
3;29.8681;14:05:29
17;30.0442;14:05:29
19;29.9072;14:05:29
33;30.0833;14:05:29
35;29.8681;14:05:29
49;30.0833;14:05:29
51;29.8681;14:05:29
65;30.0442;14:05:29
67;29.8681;14:05:29
1;30.0833;14:05:29
3;29.8681;14:05:29
17;30.0833;14:05:29
19;29.8681;14:05:29
33;30.0442;14:05:29
35;29.8681;14:05:29
49;30.0833;14:05:29
51;29.8681;14:05:29
65;30.0833;14:05:29
67;29.9072;14:05:29
1;30.0833;14:05:30
3;29.8681;14:05:30
17;30.0442;14:05:30
19;29.8681;14:05:30
33;30.0833;14:05:30
35;29.8681;14:05:30
49;30.0833;14:05:30
51;29.8681;14:05:30
65;30.0442;14:05:30
67;29.8681;14:05:30
1;30.0833;14:05:30
3;29.8681;14:05:30
17;30.0442;14:05:30
19;29.8681;14:05:30
33;30.0833;14:05:30
35;29.8681;14:05:30
49;30.0833;14:05:30
51;29.8681;14:05:30
65;30.0833;14:05:30
67;29.8681;14:05:30
1;30.0833;14:05:31
3;29.8681;14:05:31
17;30.0833;14:05:31
19;29.8681;14:05:31
33;30.0833;14:05:31
35;29.8681;14:05:31
49;30.0833;14:05:31
51;29.8681;14:05:31
65;30.0833;14:05:31
67;29.8681;14:05:31
1;30.0833;14:05:31
3;29.8681;14:05:31
17;30.0833;14:05:31
19;29.8681;14:05:31
33;30.0833;14:05:31
35;29.8681;14:05:31
49;30.0833;14:05:31
51;29.8681;14:05:31
65;30.0833;14:05:31
67;29.8681;14:05:31
1;30.0833;14:05:32
3;29.8681;14:05:32
17;30.0833;14:05:32
19;29.9072;14:05:32
33;30.0833;14:05:32
35;29.8681;14:05:32
49;30.0833;14:05:32
51;29.9072;14:05:32
65;30.0833;14:05:32
67;29.8681;14:05:32
1;30.0833;14:05:32
3;29.8681;14:05:32
17;30.1224;14:05:32
19;29.9072;14:05:32
33;30.0833;14:05:32
35;29.8681;14:05:32
49;30.0833;14:05:32
51;29.9072;14:05:32
65;30.0833;14:05:32
67;29.8681;14:05:32
1;30.1224;14:05:33
3;29.8681;14:05:33
17;30.0833;14:05:33
19;29.9072;14:05:33
33;30.0833;14:05:33
35;29.8681;14:05:33
49;30.0833;14:05:33
51;29.9072;14:05:33
65;30.0833;14:05:33
67;29.8681;14:05:33
1;30.1224;14:05:33
3;29.8681;14:05:33
17;30.0833;14:05:33
19;29.9072;14:05:33
33;30.0833;14:05:33
35;29.8681;14:05:33
49;30.0833;14:05:33
51;29.9072;14:05:33
65;30.1224;14:05:33
67;29.8681;14:05:33
1;30.0833;14:05:34
3;29.8681;14:05:34
17;30.0833;14:05:34
19;29.9072;14:05:34
33;30.1224;14:05:34
35;29.9072;14:05:34
49;30.0833;14:05:34
51;29.8681;14:05:34
65;30.1224;14:05:34
67;29.8681;14:05:34
1;30.0833;14:05:34
3;29.8681;14:05:34
17;30.0833;14:05:34
19;29.9072;14:05:34
33;30.1224;14:05:34
35;29.8681;14:05:34
49;30.0833;14:05:34
51;29.8681;14:05:34
65;30.0833;14:05:34
67;29.9072;14:05:34
1;30.1224;14:05:35
3;29.8681;14:05:35
17;30.0833;14:05:35
19;29.9072;14:05:35
33;30.1224;14:05:35
35;29.8681;14:05:35
49;30.0833;14:05:35
51;29.8681;14:05:35
65;30.0833;14:05:35
67;29.9072;14:05:35
1;30.1224;14:05:35
3;29.8681;14:05:35
17;30.0833;14:05:35
19;29.8681;14:05:35
33;30.0833;14:05:35
35;29.9072;14:05:35
49;30.1224;14:05:35
51;29.8681;14:05:35
65;30.0833;14:05:35
67;29.9072;14:05:35
1;30.0833;14:05:36
3;29.8681;14:05:36
17;30.0833;14:05:36
19;29.8681;14:05:36
33;30.1224;14:05:36
35;29.8681;14:05:36
49;30.0833;14:05:36
51;29.9072;14:05:36
65;30.0833;14:05:36
67;29.8681;14:05:36
1;30.1224;14:05:36
3;29.9072;14:05:36
17;30.0833;14:05:36
19;29.8681;14:05:36
33;30.0833;14:05:36
35;29.8681;14:05:36
49;30.0833;14:05:36
51;29.9072;14:05:36
65;30.1224;14:05:36
67;29.8681;14:05:36
1;30.0833;14:05:37
3;29.9072;14:05:37
17;30.0833;14:05:37
19;29.8681;14:05:37
33;30.1224;14:05:37
35;29.9072;14:05:37
49;30.0833;14:05:37
51;29.8681;14:05:37
65;30.0833;14:05:37
67;29.9072;14:05:37
1;30.1224;14:05:37
3;29.8681;14:05:37
17;30.0833;14:05:37
19;29.9072;14:05:37
33;30.0833;14:05:37
35;29.8681;14:05:37
49;30.1224;14:05:37
51;29.9072;14:05:37
65;30.0833;14:05:37
67;29.8681;14:05:37
1;30.0833;14:05:38
3;29.9072;14:05:38
17;30.1224;14:05:38
19;29.9072;14:05:38
33;30.0833;14:05:38
35;29.9072;14:05:38
49;30.1224;14:05:38
51;29.8681;14:05:38
65;30.0833;14:05:38
67;29.9072;14:05:38
1;30.1224;14:05:38
3;29.8681;14:05:38
17;30.0833;14:05:38
19;29.9072;14:05:38
33;30.1224;14:05:38
35;29.8681;14:05:38
49;30.0833;14:05:38
51;29.9072;14:05:38
65;30.1224;14:05:38
67;29.9072;14:05:38
1;30.1224;14:05:39
3;29.9072;14:05:39
17;30.0833;14:05:39
19;29.9072;14:05:39
33;30.1224;14:05:39
35;29.8681;14:05:39
49;30.0833;14:05:39
51;29.9072;14:05:39
65;30.1224;14:05:39
67;29.9072;14:05:39
1;30.1224;14:05:39
3;29.9072;14:05:39
17;30.0833;14:05:39
19;29.9072;14:05:39
33;30.1224;14:05:39
35;29.8681;14:05:39
49;30.0833;14:05:39
51;29.9072;14:05:39
65;30.1224;14:05:39
67;29.9072;14:05:39
1;30.1224;14:05:40
3;29.9072;14:05:40
17;30.1224;14:05:40
19;29.8681;14:05:40
33;30.0833;14:05:40
35;29.9072;14:05:40
49;30.1224;14:05:40
51;29.9072;14:05:40
65;30.1224;14:05:40
67;29.9072;14:05:40
1;30.0833;14:05:40
3;29.9072;14:05:40
17;30.1224;14:05:40
19;29.9072;14:05:40
33;30.1224;14:05:40
35;29.8681;14:05:40
49;30.1224;14:05:40
51;29.9072;14:05:40
65;30.0833;14:05:40
67;29.9072;14:05:40
1;30.1224;14:05:41
3;29.8681;14:05:41
17;30.1224;14:05:41
19;29.9072;14:05:41
33;30.1224;14:05:41
35;29.9072;14:05:41
49;30.0833;14:05:41
51;29.8681;14:05:41
65;30.1224;14:05:41
67;29.9072;14:05:41
1;30.1224;14:05:41
3;29.9072;14:05:41
17;30.0833;14:05:41
19;29.9072;14:05:41
33;30.1224;14:05:41
35;29.9072;14:05:41
49;30.0833;14:05:41
51;29.9072;14:05:41
65;30.1224;14:05:41
67;29.8681;14:05:41
1;30.1224;14:05:42
3;29.9072;14:05:42
17;30.0833;14:05:42
19;29.9072;14:05:42
33;30.1224;14:05:42
35;29.9072;14:05:42
49;30.1224;14:05:42
51;29.8681;14:05:42
65;30.0833;14:05:42
67;29.9072;14:05:42
1;30.1224;14:05:42
3;29.9072;14:05:42
17;30.1224;14:05:42
19;29.9072;14:05:42
33;30.1224;14:05:42
35;29.9072;14:05:42
49;30.1224;14:05:42
51;29.9072;14:05:42
65;30.1224;14:05:42
67;29.8681;14:05:42
1;30.1224;14:05:43
3;29.9072;14:05:43
17;30.0833;14:05:43
19;29.9072;14:05:43
33;30.1224;14:05:43
35;29.9072;14:05:43
49;30.1224;14:05:43
51;29.9072;14:05:43
65;30.1224;14:05:43
67;29.9072;14:05:43
1;30.1224;14:05:43
3;29.9072;14:05:43
17;30.1224;14:05:43
19;29.9072;14:05:43
33;30.1224;14:05:43
35;29.9072;14:05:43
49;30.1224;14:05:43
51;29.9464;14:05:43
65;30.1224;14:05:43
67;29.9072;14:05:43
1;30.1224;14:05:44
3;29.9072;14:05:44
17;30.1224;14:05:44
19;29.9072;14:05:44
33;30.1224;14:05:44
35;29.9072;14:05:44
49;30.1224;14:05:44
51;29.8681;14:05:44
65;30.1224;14:05:44
67;29.9072;14:05:44
1;30.1224;14:05:44
3;29.9072;14:05:44
17;30.1224;14:05:44
19;29.9072;14:05:44
33;30.1224;14:05:44
35;29.9072;14:05:44
49;30.1224;14:05:44
51;29.9464;14:05:44
65;30.1224;14:05:44
67;29.9072;14:05:44
1;30.1224;14:05:45
3;29.9072;14:05:45
17;30.1224;14:05:45
19;29.9072;14:05:45
33;30.1224;14:05:45
35;29.9072;14:05:45
49;30.1224;14:05:45
51;29.9072;14:05:45
65;30.1224;14:05:45
67;29.9072;14:05:45
1;30.1224;14:05:45
3;29.9072;14:05:45
17;30.1224;14:05:45
19;29.9072;14:05:45
33;30.1224;14:05:45
35;29.9072;14:05:45
49;30.1224;14:05:45
51;29.9072;14:05:45
65;30.1615;14:05:45
67;29.9072;14:05:45
1;30.1224;14:05:46
3;29.9072;14:05:46
17;30.1224;14:05:46
19;29.9072;14:05:46
33;30.1224;14:05:46
35;29.9072;14:05:46
49;30.1224;14:05:46
51;29.9464;14:05:46
65;30.1224;14:05:46
67;29.9072;14:05:46
1;30.1224;14:05:46
3;29.9072;14:05:46
17;30.1224;14:05:46
19;29.9072;14:05:46
33;30.1224;14:05:46
35;29.9072;14:05:46
49;30.1224;14:05:46
51;29.9072;14:05:46
65;30.1615;14:05:46
67;29.9072;14:05:46
1;30.1224;14:05:47
3;29.9072;14:05:47
17;30.1224;14:05:47
19;29.9072;14:05:47
33;30.1224;14:05:47
35;29.9072;14:05:47
49;30.1224;14:05:47
51;29.9072;14:05:47
65;30.1615;14:05:47
67;29.9464;14:05:47
1;30.1224;14:05:47
3;29.9072;14:05:47
17;30.1224;14:05:47
19;29.9072;14:05:47
33;30.1615;14:05:47
35;29.9072;14:05:47
49;30.1224;14:05:47
51;29.9072;14:05:47
65;30.1224;14:05:47
67;29.9072;14:05:47
1;30.1615;14:05:48
3;29.9072;14:05:48
17;30.1224;14:05:48
19;29.9464;14:05:48
33;30.1615;14:05:48
35;29.9072;14:05:48
49;30.1224;14:05:48
51;29.9072;14:05:48
65;30.1615;14:05:48
67;29.9072;14:05:48
1;30.1224;14:05:48
3;29.9072;14:05:48
17;30.1615;14:05:48
19;29.9464;14:05:48
33;30.1224;14:05:48
35;29.9072;14:05:48
49;30.1615;14:05:48
51;29.9464;14:05:48
65;30.1615;14:05:48
67;29.9072;14:05:48
1;30.1224;14:05:49
3;29.9072;14:05:49
17;30.1615;14:05:49
19;29.9464;14:05:49
33;30.1615;14:05:49
35;29.9072;14:05:49
49;30.1615;14:05:49
51;29.9072;14:05:49
65;30.1615;14:05:49
67;29.9464;14:05:49
1;30.1224;14:05:49
3;29.9072;14:05:49
17;30.1615;14:05:49
19;29.9072;14:05:49
33;30.1615;14:05:49
35;29.9464;14:05:49
49;30.1615;14:05:49
51;29.9072;14:05:49
65;30.1615;14:05:49
67;29.9072;14:05:49
1;30.1224;14:05:50
3;29.9464;14:05:50
17;30.1615;14:05:50
19;29.9072;14:05:50
33;30.1615;14:05:50
35;29.9072;14:05:50
49;30.1615;14:05:50
51;29.9072;14:05:50
65;30.1224;14:05:50
67;29.9072;14:05:50
1;30.1615;14:05:50
3;29.9464;14:05:50
